Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2742	-5717.043	-5890.297	173.254	0.9537288	6.057471
2748	-5696.218	-5870.906	174.6879	1.06151	5.211427
2754	-5705.357	-5878.653	173.2961	1.028622	5.993702
2760	-5715.481	-5888.884	173.4027	1.051771	5.922891
2766	-5713.76	-5887.158	173.3978	1.056689	5.922891
2772	-5710.462	-5886.723	176.2611	1.190137	4.259684
2778	-5711.032	-5886.083	175.0504	1.143569	4.964935
2784	-5716.718	-5890.429	173.7111	1.175029	5.686718
2790	-5717.165	-5889.191	172.0257	1.021521	6.687193
2796	-5724.172	-5896.972	172.7996	1.004157	6.277303
2802	-5716.297	-5890.867	174.5704	1.169899	5.216446
2808	-5708.275	-5883.205	174.9298	1.126333	5.04152
2814	-5716.022	-5890.653	174.6309	1.177684	5.178694
2820	-5722.343	-5896.02	173.6767	0.9645369	5.82079
2826	-5712.072	-5885.678	173.6063	1.035015	5.82079
2832	-5707.299	-5881.191	173.8924	1.08627	5.635977
2838	-5714.146	-5888.562	174.4166	1.14518	5.315079
2844	-5724.808	-5900.302	175.4945	1.269544	4.646752
2850	-5718.404	-5890.862	172.4579	0.9507728	6.491637
2856	-5720.324	-5892.767	172.4427	0.9659696	6.491637
2862	-5714.025	-5886.458	172.433	0.9756804	6.491637
2868	-5709.481	-5882.119	172.6386	0.9910435	6.371846
2874	-5716.388	-5891.94	175.5522	1.159663	4.676003
2880	-5714.338	-5888.317	173.9795	0.9709347	5.651446
2886	-5719.664	-5893.008	173.3439	1.110299	5.923012
2892	-5735.459	-5909.345	173.8869	1.076032	5.644597
2898	-5729.253	-5906.011	176.7579	1.227325	3.955675
2904	-5733.39	-5906.664	173.2732	1.040093	5.999929
2910	-5728.614	-5903.245	174.6311	1.164125	5.186089
2916	-5723.366	-5897.983	174.6167	1.178498	5.186089
2922	-5731.902	-5907.15	175.2483	1.168003	4.841149
2928	-5734.087	-5909.188	175.1014	1.168569	4.922633
2934	-5718.895	-5891.901	173.0068	0.9699807	6.183268
2940	-5717.062	-5891.732	174.6704	1.164433	5.164145
2946	-5718.839	-5893.089	174.2498	1.124971	5.418232
2952	-5713.335	-5886.388	173.0533	1.074879	6.100823
2958	-5712.879	-5887.697	174.8176	1.172765	5.077984
2964	-5720.716	-5895.755	175.0395	1.147204	4.968959
2904	-5725.825	-5899.771	173.9466	1.031415	5.636345
2910	-5722.961	-5896.09	173.1291	0.9462462	6.129601
2916	-5727.921	-5900.723	172.8021	1.032052	6.260788
2922	-5716.618	-5891.857	175.239	1.136645	4.863802
2928	-5720.215	-5895.27	175.0553	1.181105	4.941318
2934	-5725.784	-5901.688	175.9039	1.181105	4.466504
2940	-5722.406	-5897.54	175.1339	1.258785	4.854297
2946	-5712.445	-5887.647	175.2022	1.190468	4.854297
2952	-5715	-5890.062	175.0616	1.210215	4.9216
2958	-5712.268	-5887.37	175.1024	1.169492	4.9216
2964	-5715.39	-5890.449	175.0586	1.213253	4.9216
2970	-5708.452	-5883.557	175.1051	1.199849	4.903192
2976	-5708.204	-5883.316	175.1122	1.192708	4.903192
2982	-5708.438	-5883.81	175.3721	1.192708	4.758248
2988	-5708.454	-5881.854	173.4001	1.14623	5.872703
2994	-5715.74	-5887.829	172.089	0.9952282	6.667214
3000	-5709.68	-5883.372	173.6927	1.157785	5.706265
3006	-5711.007	-5883.634	172.6279	1.048517	6.346443
3012	-5724.504	-5897.132	172.6279	1.048517	6.346443
3018	-5713.45	-5886.038	172.5881	1.088347	6.346443
3024	-5717.458	-5890.499	173.0412	0.9866256	6.155451
3030	-5727.37	-5899.6	172.2296	1.092933	6.538307
3036	-5722.176	-5894.445	172.2684	1.054097	6.538307
3042	-5718.281	-5890.567	172.2862	1.001268	6.557238
3048	-5724.142	-5896.43	172.2883	0.9992567	6.557238
3054	-5717.151	-5889.433	172.2822	1.005319	6.557238
3060	-5712.51	-5888.859	176.3485	1.288261	4.154404
3066	-5728.44	-5903.317	174.877	1.250793	5.001718
3072	-5717.571	-5892.248	174.6767	1.206996	5.137085
3078	-5720.133	-5894.916	174.7827	1.10103	5.137085
3084	-5715.788	-5890.807	175.0194	1.234817	4.931389
3090	-5698.682	-5874.228	175.546	1.242311	4.633172
3096	-5704.571	-5880.028	175.4565	1.173457	4.721812
3102	-5713.196	-5886.725	173.5287	1.045919	5.857242
3108	-5710.855	-5884.204	173.3493	1.014336	5.972478
3114	-5715.808	-5887.923	172.1147	1.063186	6.61653
3120	-5714.081	-5886.086	172.0052	0.9973926	6.711303
3126	-5722.23	-5894.235	172.0052	0.9973926	6.711303
3132	-5724.877	-5896.93	172.0531	0.9494864	6.711303
3138	-5723.231	-5897.018	173.7871	1.117246	5.676746
3144	-5717.112	-5890.938	173.8255	1.078793	5.676746
3150	-5717.538	-5890.506	172.9676	1.094098	6.137012
3156	-5713.714	-5885.609	171.8945	1.046151	6.744782
3162	-5712.217	-5885.815	173.5978	1.176386	5.748026
3168	-5709.59	-5883.296	173.7053	1.068888	5.748026
3174	-5708.037	-5881.822	173.7842	0.9900027	5.748026
3180	-5711.076	-5883.073	171.9968	1.005033	6.711719
3186	-5709.906	-5883.627	173.7212	1.038255	5.756141
3192	-5725.653	-5899.374	173.7212	1.038255	5.756141
3198	-5723.147	-5897.228	174.081	1.097385	5.526286
3204	-5723.285	-5896.673	173.3878	1.204728	5.847442
3210	-5721.512	-5896.205	174.6935	1.175555	5.145194
3216	-5726.151	-5900.813	174.6622	1.206933	5.145194
3222	-5720.068	-5894.868	174.7998	1.224562	5.059146
3228	-5711.038	-5886.228	175.1904	1.191997	4.860057
3234	-5711.1	-5885.808	174.7078	1.192669	5.127812
3240	-5705.465	-5878.611	173.1458	1.066124	6.055223
3246	-5709.265	-5884.276	175.0109	1.193901	4.958921
3252	-5709.325	-5882.538	173.2127	0.9546363	6.079514
3258	-5716.786	-5890.391	173.6055	0.984254	5.848948
3264	-5718.166	-5890.453	172.2866	0.9549417	6.582116
3270	-5706.721	-5880.498	173.7773	1.087362	5.698478
3276	-5713.982	-5887.271	173.289	1.136745	5.938553
3282	-5697.364	-5870.724	173.3598	1.015178	5.966308
3288	-5703.457	-5877.611	174.1542	1.104268	5.482253
3294	-5715	-5887.219	172.2188	1.092439	6.544386
3300	-5713.161	-5886.703	173.5422	1.074989	5.833943
3306	-5700.809	-5874.435	173.6256	1.119805	5.763821
3312	-5706.694	-5881.489	174.7953	1.120626	5.119246
3318	-5708.73	-5881.931	173.2015	1.174584	5.965682
3324	-5704.859	-5880.062	175.2025	1.178728	4.860682
3330	-5715.905	-5890.186	174.281	1.081469	5.424997
3336	-5717.693	-5891.722	174.0287	1.099344	5.553951
3342	-5723.245	-5894.907	171.6618	1.030283	6.878886
3348	-5719.764	-5892.121	172.3573	0.9453599	6.549045
3306	-5744.474	-5917.466	172.9912	1.078386	6.132765
3312	-5738.024	-5910.536	172.5119	0.9675161	6.453282
3318	-5740.579	-5913.125	172.5464	1.064939	6.381774
3324	-5723.888	-5899.321	175.4333	1.203141	4.718186
3330	-5733.05	-5906.714	173.6641	1.141266	5.730971
3336	-5723.417	-5898.219	174.8012	1.205824	5.068767
3342	-5720.993	-5895.795	174.8022	1.204795	5.068767
3348	-5722.731	-5897.679	174.9484	1.18777	4.997064
3354	-5724.833	-5899.803	174.9704	1.165749	4.997064
3360	-5709.103	-5884.082	174.9784	1.157726	4.997064
3366	-5713.294	-5888.251	174.9565	1.179607	4.997064
3372	-5714.337	-5890.297	175.9595	1.180474	4.435534
3378	-5719.298	-5893.462	174.1643	1.10276	5.4775
3384	-5706.135	-5880.299	174.1643	1.10276	5.4775
3390	-5716.482	-5891.051	174.5685	1.122068	5.243962
3396	-5715.754	-5890.364	174.6101	1.080446	5.243962
3402	-5730.33	-5902.321	171.9915	0.8909923	6.776152
3408	-5724.671	-5896.49	171.8194	1.063127	6.776152
3414	-5725.737	-5898.697	172.9608	0.9695728	6.208503
3420	-5715.974	-5889.063	173.0892	1.063939	6.087222
3426	-5713.836	-5886.942	173.106	1.047151	6.087222
3432	-5715.495	-5888.292	172.7969	1.066391	6.244948
3438	-5704.304	-5878.539	174.2352	1.156112	5.409118
3444	-5708.538	-5882.57	174.0316	1.076188	5.565066
3450	-5711.909	-5887.236	175.3271	1.299787	4.723556
3456	-5714.53	-5887.653	173.1225	1.156747	6.018524
3462	-5727.456	-5900.681	173.2255	1.128812	5.977579
3468	-5710.99	-5884.789	173.7991	1.102066	5.67846
3474	-5720.865	-5894.546	173.6817	0.9650363	5.817797
3480	-5704.92	-5878.481	173.5612	1.085588	5.817797
3486	-5711.734	-5886.017	174.2837	1.046654	5.44269
3492	-5716.091	-5889.17	173.0791	0.9774869	6.139822
3498	-5714.111	-5887.362	173.2507	0.9938509	6.037436
3504	-5715.021	-5887.17	172.1494	1.011751	6.625617
3510	-5718.646	-5892.323	173.6768	1.049084	5.774511
3516	-5707.211	-5880.847	173.6365	1.086941	5.775816
3522	-5730.785	-5903.28	172.4945	0.9764132	6.457904
3528	-5726.015	-5898.486	172.4709	0.9809061	6.468277
3534	-5733.382	-5906.652	173.2699	1.079332	5.980326
3540	-5735.3	-5906.651	171.351	1.090494	7.013925
3546	-5739.08	-5912.031	172.9506	1.005183	6.194648
3552	-5721.711	-5894.635	172.9237	1.032066	6.194648
3558	-5724.211	-5898.364	174.153	1.136602	5.465119
3564	-5714.685	-5887.423	172.7384	1.044933	6.288415
3570	-5715.997	-5891.15	175.1535	1.169268	4.893245
3576	-5719.098	-5894.197	175.0994	1.223427	4.893245
3582	-5714.632	-5888.976	174.3433	1.102768	5.378893
3588	-5730.989	-5905.076	174.0866	1.091513	5.526409
3594	-5733.21	-5909.468	176.2587	1.174687	4.269802
3600	-5732.375	-5907.706	175.3311	1.162397	4.798059
3606	-5738.632	-5912.479	173.8471	1.162397	5.619053
3612	-5726.717	-5899.224	172.507	1.164157	6.349294
3618	-5719.796	-5892.436	172.6402	1.030992	6.349294
3624	-5715.166	-5887.781	172.6147	1.056459	6.349294
3630	-5709.101	-5882.258	173.1573	0.9525634	6.110784
3636	-5719.31	-5892.446	173.1364	0.9735359	6.110784
3642	-5720.25	-5895.443	175.1928	1.140662	4.887281
3648	-5715.975	-5891.161	175.1859	1.147625	4.887281
3654	-5724.544	-5899.757	175.2128	1.230353	4.826152
3660	-5712.99	-5887.253	174.2626	1.043953	5.455758
3666	-5710.341	-5884.124	173.7833	1.152221	5.659629
3672	-5711.148	-5888.818	177.67	1.367757	3.345672
3678	-5716.847	-5892.816	175.9693	1.215519	4.410256
3684	-5706.073	-5880.813	174.7401	1.225479	5.091732
3690	-5698.097	-5873.137	175.0401	1.218597	4.928929
3696	-5712.007	-5887.082	175.0749	1.18382	4.928929
3702	-5721.082	-5895.166	174.0835	1.043959	5.554284
3708	-5722.626	-5896.603	173.9763	1.151167	5.554284
3714	-5723.573	-5897.983	174.4104	1.151167	5.315192
3720	-5725.688	-5901.798	176.1097	1.278375	4.295441
3726	-5724.745	-5900.738	175.9924	1.240072	4.383366
3732	-5719.941	-5892.984	173.0429	0.9659998	6.165759
3738	-5720.314	-5893.899	173.5852	1.042578	5.828184
3744	-5724.368	-5898.509	174.141	1.144853	5.467164
3750	-5715.905	-5890.057	174.1524	1.133475	5.467164
3756	-5721.381	-5893.389	172.0081	1.032805	6.69061
3762	-5727.501	-5899.509	172.0081	1.032805	6.69061
3768	-5733.414	-5905.443	172.0296	1.011353	6.69061
3774	-5715.322	-5887.913	172.5913	1.069142	6.355109
3780	-5729.419	-5904.13	174.7116	1.180467	5.132495
3786	-5730.541	-5906.785	176.244	1.270436	4.223863
3792	-5712.639	-5885.009	172.3706	0.989923	6.517702
3798	-5716.426	-5889.47	173.0443	1.097164	6.09359
3804	-5713.531	-5888.184	174.6527	1.141493	5.186639
3810	-5707.121	-5881.824	174.7027	1.121917	5.169844
3816	-5718.428	-5894.228	175.8	1.258512	4.481403
3822	-5723.406	-5898.888	175.4828	1.236469	4.671859
3828	-5718.145	-5892.634	174.4892	1.023361	5.342243
3834	-5714.786	-5889.056	174.2698	1.242731	5.342243
3840	-5711.196	-5885.628	174.4316	1.231129	5.259361
3846	-5714.3	-5888.594	174.2933	1.18433	5.361518
3852	-5709.39	-5883.73	174.3407	1.18433	5.335357
3858	-5708.82	-5883.26	174.4403	1.13115	5.309739
3864	-5711.142	-5884.851	173.7086	1.102315	5.727923
3804	-5714.817	-5889.535	174.7183	1.075936	5.186639
3810	-5720.384	-5895.192	174.8078	1.184734	5.076807
3816	-5730.275	-5905.426	175.1509	1.152067	4.904309
3822	-5717.317	-5891.204	173.8874	1.163439	5.596363
3828	-5714.475	-5889.285	174.8105	1.181058	5.077311
3834	-5715.077	-5889.642	174.5654	1.08812	5.26444
3840	-5726.365	-5898.591	172.226	0.9950449	6.593194
3846	-5714.045	-5886.258	172.2131	1.00798	6.593194
3852	-5717.371	-5891.783	174.412	1.108509	5.337885
3858	-5719.976	-5894.341	174.3659	1.154595	5.337885
3864	-5716.384	-5891.014	174.6306	1.222895	5.153841
3870	-5717.817	-5892.204	174.3868	1.221874	5.28918
3876	-5718.611	-5893.564	174.9527	1.221874	4.975687
3882	-5720.546	-5895.855	175.3096	1.248544	4.761996
3888	-5728.521	-5904.387	175.8663	1.2064	4.473444
3894	-5726.04	-5900.877	174.8364	1.2064	5.0489
3900	-5727.905	-5902.261	174.356	1.202053	5.31715
3906	-5726.769	-5901.388	174.6194	1.131008	5.210886
3912	-5717.299	-5890.153	172.854	1.057687	6.218656
3918	-5715.586	-5888.415	172.8296	1.082078	6.218656
3924	-5718.894	-5891.915	173.0214	1.033631	6.14067
3930	-5721.963	-5894.984	173.0214	1.033631	6.14067
3936	-5711.54	-5884.463	172.9223	1.132671	6.14067
3942	-5714.027	-5887.545	173.5188	1.046469	5.862328
3948	-5714.878	-5888.379	173.5018	1.063503	5.862328
3954	-5714.536	-5886.809	172.2738	0.9367022	6.598936
3960	-5713.16	-5886.929	173.7688	1.081729	5.706224
3966	-5722.646	-5895.603	172.9573	1.138777	6.118295
3972	-5734.687	-5908.12	173.4331	1.01203	5.928004
3978	-5719.707	-5892.306	172.5981	1.01203	6.382446
3984	-5719.293	-5892.019	172.7269	0.9957321	6.321373
3990	-5719.194	-5892.587	173.3932	1.077885	5.913797
3996	-5716.255	-5889.716	173.4609	1.010205	5.913797
4002	-5720.276	-5893.766	173.4895	0.9815752	5.913797
4008	-5712.224	-5885.736	173.5117	0.9594074	5.913797
4014	-5710.693	-5883.838	173.145	1.029369	6.075676
4020	-5708.966	-5882.336	173.3708	1.087382	5.920862
4026	-5710.575	-5883.939	173.3644	0.9643758	5.991487
4032	-5715.392	-5890.682	175.2907	1.082258	4.865317
4038	-5711.294	-5886.832	175.5378	1.11283	4.710278
4044	-5726.617	-5902.184	175.5667	1.024004	4.743764
4050	-5712.821	-5886.338	173.517	1.048593	5.862165
4056	-5733.041	-5906.531	173.4904	1.075172	5.862165
4062	-5717.954	-5891.832	173.8779	1.058402	5.659174
4068	-5713.286	-5886.964	173.6778	1.107018	5.742208
4074	-5710.291	-5884.163	173.8716	1.141745	5.61695
4080	-5716.414	-5890.347	173.9331	1.0802	5.61695
4086	-5708.003	-5882.062	174.0584	1.118519	5.527093
4092	-5720.263	-5894.615	174.3524	1.141591	5.352513
4098	-5724.195	-5898.65	174.4549	1.039064	5.352513
4104	-5715.569	-5887.58	172.0109	1.031463	6.689848
4110	-5721.426	-5892.404	170.9786	0.9578373	7.285408
4116	-5714.511	-5888.742	174.2312	1.197405	5.388573
4122	-5719.721	-5892.317	172.596	1.046966	6.364612
4128	-5725.299	-5898.749	173.4503	1.082482	5.880133
4134	-5716.453	-5889.988	173.5342	0.9985211	5.880133
4140	-5724.58	-5898.063	173.4831	1.071199	5.868348
4146	-5727.425	-5900.916	173.4914	1.062872	5.868348
4152	-5727.583	-5900.063	172.4806	1.024812	6.439205
4158	-5735.868	-5908.08	172.212	0.9638861	6.617613
4164	-5723.849	-5896.116	172.2664	1.047407	6.543032
4170	-5714.516	-5886.793	172.2771	1.036705	6.543032
4176	-5709.175	-5882.123	172.9478	1.066036	6.1631
4182	-5710.995	-5884.252	173.2567	0.987506	6.03762
4188	-5712.098	-5884.625	172.5274	0.9984057	6.428167
4194	-5709.484	-5883.319	173.8349	0.9984057	5.715642
4200	-5714.993	-5886.546	171.5532	0.9756999	6.966829
4206	-5724.458	-5897.914	173.4559	1.097377	5.868881
4212	-5731.501	-5905.202	173.7008	1.195642	5.681041
4218	-5727.25	-5902.831	175.5811	1.195642	4.639663
4224	-5730.407	-5904.978	174.5712	1.081055	5.26511
4230	-5723.642	-5897.273	173.6314	1.082261	5.781172
4236	-5715.951	-5890.307	174.3556	1.13278	5.355618
4242	-5713.914	-5888.986	175.0727	1.070181	4.993294
4248	-5716.546	-5891.707	175.1613	1.082485	4.937209
4254	-5717.661	-5891.094	173.4336	1.060458	5.901246
4260	-5711.536	-5884.861	173.3247	1.169351	5.901246
4266	-5726.646	-5900.024	173.3782	1.115864	5.901246
4272	-5715.392	-5889.826	174.4346	1.129857	5.31363
4278	-5712.205	-5887.265	175.0605	1.215867	4.919092
4284	-5717.709	-5891.02	173.3103	0.9946611	6.004504
4290	-5712.897	-5886.493	173.5962	1.034419	5.82662
4296	-5722.291	-5895.957	173.6663	1.065923	5.771018
4302	-5702.39	-5878.351	175.9608	1.20237	4.422477
4308	-5713.059	-5888.931	175.8725	1.25232	4.444074
4314	-5712.762	-5888.144	175.3822	1.25232	4.719279
4320	-5714.008	-5888.328	174.3194	1.127092	5.378711
4326	-5721.017	-5895.698	174.6809	1.066614	5.212495
4332	-5717.046	-5890.395	173.3495	1.057976	5.948542
4338	-5714.212	-5887.852	173.6401	1.078886	5.778244
4344	-5715.587	-5889.077	173.4901	1.043404	5.879732
4350	-5716.343	-5889.29	172.9472	1.052506	6.170791
4302	-5728.016	-5903.106	175.0898	1.158196	4.934875
4308	-5720.848	-5893.965	173.1171	1.125582	6.038429
4314	-5718.431	-5891.419	172.9872	1.025897	6.163483
4320	-5726.789	-5903.125	176.3365	1.282817	4.164326
4326	-5702.698	-5877.388	174.6899	1.188156	5.14022
4332	-5712.705	-5887.556	174.8508	1.24112	5.021619
4338	-5715.846	-5888.81	172.9647	1.051407	6.161844
4344	-5711.338	-5885.29	173.9523	1.044222	5.626179
4350	-5714.939	-5889.019	174.0802	1.07586	5.538541
4356	-5715.914	-5890.021	174.1071	1.048962	5.538541
4362	-5727.202	-5900.713	173.5116	1.014985	5.88349
4368	-5718.088	-5890.182	172.0944	0.9576308	6.684598
4374	-5713.528	-5886.377	172.8495	0.9593099	6.274555
4380	-5707.377	-5880.223	172.8457	1.061814	6.22091
4386	-5704.634	-5876.124	171.4895	0.9422473	7.019142
4392	-5718.427	-5892.106	173.6783	1.097955	5.746918
4398	-5721.876	-5896.057	174.1814	1.118945	5.459189
